,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,labels
1279,-1.7014000136271332,1.5595401139227323,2.654706802244178,1.8358977616242513,-1.2508086316505833,-0.5022806955048583,-0.3168676368952182,0.44931253021438616,2.036434869406368,-1.942917047976886,-0.6160694400258518,0.5547398481768683,0.6093621397971252,-0.4260989909891174,0.6645867521487492,0.8907319064323828,-0.8633997073659972,-0.8758435667038831,1.0337798286785795,-0.12483591582005249,8
1280,-1.9389492748010455,1.6954146094252194,1.396901009913312,0.9590568194217943,-1.9242712257400503,1.5319618280417133,0.8989245339426175,-0.08288761915503635,0.7165873656089806,-2.5168402366721416,0.08911599424162979,0.6643158708070757,0.2600790400791663,1.1167061735647472,1.6476365304950822,1.4383545870861487,-0.4640755498424266,-0.2837616836361995,0.6829513703975338,-1.632676376911152,8
1281,2.858214660430794,-0.31571847119401414,-0.35802929105328124,2.9804534540908234,0.8787225174926525,-2.6964422542862883,-0.3432416693572872,0.7687851692825605,-1.3672471470900414,1.8705877284527366,-0.6708929935912937,1.7493132022655888,0.29159534177599705,0.5415691625780384,-0.8635678548303385,-0.9910803229317282,0.7232133324194538,0.7625840989986965,-0.3376142896990286,0.030304875392786534,4
1282,-1.7738565244639755,-0.24125156809122178,-4.40222632312687,-1.8904642921916681,-0.8385990716884913,0.14484950215713915,-0.38164578497561386,0.05370401893933625,0.9698404719264365,-0.10946664860572804,-1.2587954160598525,0.8267617728421996,1.2158015086689244,-0.672360092921438,0.7867909430916331,0.3481290216035766,-0.4063574353374647,-0.22173932382836425,0.3092884838791819,0.35730130757363254,9
1283,1.1709211793242098,1.1872936542772312,-2.475017111443894,3.647109867612039,-0.3709438813897916,1.135711234275673,-1.1429637153843,1.5801028958622516,-2.0962608955036965,-0.2267944889466577,0.6806573558400183,-0.6950003788125223,-0.3260076674685404,0.5091415855967169,1.1885908863797916,-0.04944521529559129,-0.5241591120905101,-0.5652419881891888,0.9418921014028147,-0.5284150492584918,0
1284,-1.8504259622615788,2.5810818858822335,1.6136174233550589,0.7192489814218543,-1.5485726019111898,0.2004708617088239,-0.9891204192335027,0.16205781993821325,0.5016547323149666,-1.4173639127464828,-0.7484131607115229,0.6673113797041742,0.3333685490062813,0.45084577165921674,1.4063805883305895,0.7003447787514263,0.0963987398404796,0.29546576263240093,-0.37781877309235573,-0.381571176517858,8
1285,-0.6365809680341503,1.336367047167648,-3.521818239147245,0.16366222599921226,-0.04442806550398612,-0.5666161468203622,-0.000907850060850521,0.14245127104633076,-1.3689127671963575,1.061612464608591,-0.8750735851645761,1.1417588170776554,-0.9467252885843875,0.20364197510312138,1.5966664158061874,0.3226893491299435,0.7664924870852347,0.10155772846037048,0.5533922749689442,0.5138878299760907,9
1286,-2.1963865962443028,0.8957700615568045,1.7405271123231443,0.5185253742478785,-1.3012419024981328,0.03941796672301677,-0.2631716897119554,0.351340474282471,1.334005335888919,-1.585429561093087,-1.0395607938394267,0.7142823477841158,-1.075025389417287,-0.012453413339870429,1.9824099693993964,1.010016177723049,-0.12628344147849058,0.27422317109007954,0.23823630030892987,-0.563220989560619,8
1287,1.158336410028205,-3.2900254399675215,-2.8270828197069275,0.16694265117174192,0.8150061104893159,-1.102696462161408,-2.1256269711386926,-0.6948608623533508,0.5339183659191883,0.43035149362062525,0.7830696666985073,-1.0396530450710748,0.04607446375911996,-1.8576937606766744,-0.3002234825633351,-0.6496463601720873,0.06094172575129873,-0.9526323962749352,1.0150680472179303,1.162915443308302,0
1288,2.2099454333809385,1.2300365149118064,-1.0816718742756144,-2.018236069899841,-0.5198035334797442,-1.0106831739221858,3.5144590660056574,2.3414286813136984,-0.6399275180363697,0.2946770599253928,1.1517755353518544,-0.9081131542453914,-0.3037074946813921,-1.2377038447418494,-1.732696499426071,-1.180349248394087,0.33301828449956355,-0.44828565816111327,0.08180683650667135,-0.44232700590650037,1
1289,-1.8469054051830864,0.4169473804325089,0.7921946358607774,-1.7369479552051974,1.3935449167041156,-0.869106650724539,-1.7107191366632295,3.5823955431533165,-1.219317230350848,-0.3545897076802601,2.32515185243736,-1.0058001629763313,-1.520653875707027,-0.2841210665144182,-0.5916425402740181,0.21522033293850498,0.23529959031788658,-1.2111033438921124,0.2320807029018164,-0.15339057399583153,2
1290,-6.0426431813609085,1.9249545295999593,-2.768111290348447,-0.5715266572853098,-0.8746359452444891,2.5063357038560734,1.5250161298541187,-3.246897960473736,-2.5214024251790756,0.40812374304379573,0.677626828561018,-1.0720015190419068,0.1184432256611743,1.470129125741311,-0.601370769907259,1.4131763491044453,1.1201417927251125,-0.49527842310554493,-0.5348118363567917,-0.14741468231100108,3
1291,4.415907298836695,-2.3918024604204793,0.9432028713624392,0.0800175296637565,-2.45314612091085,2.7846118241337035,0.6415285235880379,0.29726258320474824,-0.8970720739025786,-0.6144689593837557,0.09863444797073422,-1.7064812141916803,0.5371628077652123,0.5708610648870156,0.20998243949921805,-0.10653691449967283,-0.9312160572079542,-0.7912602545810993,1.6034725720648006,-0.09290978587921585,4
1292,-0.9993116885994788,-0.8518194887447554,-3.73880697326262,1.3885107756854456,1.3988578580925335,-1.035510770712326,2.2174082593811697,-1.8316009290770079,-0.2716155767306974,-0.25962647345826306,0.10448136265473817,1.6485784898309404,1.652219765949782,0.720611456914985,-0.5805426372621508,-0.33629199429494144,-0.409931298485559,-0.09578493083572899,0.02028949237821589,-0.32273100869644933,5
1293,0.4338118374464397,-4.475237195461322,2.4388460439589412,-4.074563543731818,2.238530923420661,-0.5168326537883412,-2.634103473340471,-4.17949977542886,0.08087785647668132,1.4228927234594744,-0.10328691067210719,1.3100718800023112,7.97750164097626,-0.7348386764007918,-1.4732886264567318,4.022687174072289,-0.9641710345036535,0.5456198460980624,-0.48584699192976666,-3.1156986990790063,6
1294,-2.625168741941074,2.920194475306588,1.3631953675797825,1.9709537621784823,-2.5559587245836632,1.4479945732290298,-2.1027456883787803,-2.3570923033926188,-1.5488490010051057,2.1183097005485925,-0.8904831599697105,-0.9882020980767937,0.6294952824629164,-2.2512394160156965,0.5591722361887552,0.7617515250611064,0.9824796434369817,-0.3053549146650941,-0.725214074323192,-0.07703034677110095,7
1295,-0.9610723052654754,0.6008422419491624,1.6005404551686455,0.8276238359031681,-0.6027171140966556,-1.1552446978083704,0.5326034786290544,1.0992164274874066,1.9271062686736489,-0.6930098217659529,-0.21548292595632795,0.6777742374030025,-0.7219881393072403,-0.8726454693070643,-0.09601354104172995,1.0745353256189427,0.36193147621161076,0.7098822956980396,-1.0282667370759169,-0.4593750630546653,8
1296,-2.8038243540555343,-2.052464608746353,-4.07973792454514,-0.9153777713848381,0.986400320778586,0.28071766098551526,-0.8143879270480525,-0.5182223815817849,0.1215062623355404,2.3456717836219907,-1.4476846276893167,0.16449399421910854,1.0415753224143018,-2.900729554053025,0.3737666190073912,-0.142618709190024,-0.09196917478175479,1.539366721594129,-1.596447193799508,0.02774274120719474,9
1297,2.7456742937593703,-2.434172566296991,-2.495744122084574,0.5843405117277949,-0.38753016224604125,-0.35205172621507774,0.478935324929359,1.1553721952787672,0.5427799116634241,-0.7989296337386611,-0.6006595702105791,-0.48927216825542724,0.051520923569110456,-0.4542196262567339,0.3261650927152505,-0.043040593698843214,0.4422141566510333,-0.323344983563358,0.6834631009793745,0.6572770925612405,0
1298,0.6476894619051095,0.7612508193637425,3.158203750096215,-0.11707168777445857,-0.20571775567908,-1.305438931673125,2.902486735060833,1.6102139023571274,1.297855720499157,0.5660510592178756,-0.38882870225008564,0.7213569571992283,0.03314661257102229,-1.3427616020885274,-1.3613912254817493,-1.1544788224396652,-0.539689419694899,-0.42109347224626087,0.7465981043615764,-0.7324178007359399,1
1299,-2.332815549183453,-2.0205354444433192,2.006368091889255,-4.224298035046557,3.7545897902114125,0.6826147802589463,-1.0610686226195543,6.144699532781222,-3.313686743404268,0.4744615004340726,-0.6015771028457371,-0.017616299777739187,0.2535368179998249,1.1477956992178138,0.9606603603472159,0.05399267301290282,-0.17522849331044918,-0.8320601688172663,1.5595124290203048,0.1652149117829924,2
1300,-2.1870395131470146,1.6440419731022693,-4.027516533941133,-2.105809658964571,-0.5021804614639216,-0.3362504840672312,-1.108292621019932,-0.8718171665981587,-0.9345139825832289,0.130185496959828,0.19276321003723876,0.7230584858782304,-0.0642089834360218,2.034731369564691,0.36140964985136304,-0.04517082937244269,0.006078417095353919,-0.3404264264739051,0.7238094524238015,0.13818323700148688,3
1301,4.211789717531683,-3.065319011966555,-0.1771496449399575,0.6623145537461134,-2.2652271601438287,3.2480466890159914,0.025879561753783954,0.4845692945718599,-0.7299652406937929,-0.8247862775791185,0.2399825168295743,-1.8314763676194838,0.8953564242018879,0.036850812871507876,0.6165034308840682,-0.21041257802361446,-0.848168485715868,-0.7406270901138563,1.5311640094554544,0.08763838859080825,4
1302,-4.144972209868204,1.6787121787261265,-2.440664655357137,3.522982605578193,0.4654815768060067,2.531486652130857,4.0138279581787994,-3.1299589781258375,-3.732124321317113,-0.055727971225674224,0.5196171562913224,-0.37727579495202423,1.7467663853272897,1.443857068134426,-0.5900973958388016,0.5240240966094288,1.2483136086431714,-0.622869543432831,-0.39008905809686406,0.098334649468705,5
1303,-0.1002209774146582,-4.416554837001388,2.8357631786177917,-3.3164545632523303,2.2716102401259106,-0.2440617976166942,-1.4587989510873522,-2.663175387152311,0.1703374460629889,0.5462743417425984,0.4800888573361759,0.2906823347943747,3.1089394300590354,-0.10320772814773564,-1.1399453922967389,1.0962871150579532,-0.3401983965064861,-0.4908621648037874,0.17275958027696425,-0.26035666834634646,6
1304,-0.23313427354444735,4.09756759825404,-0.4270011645468138,-0.17752546209636594,-0.30212156742135854,-2.0400005040778812,-2.7952203530065485,-0.05873054717913689,-1.5802500440768767,1.298300139809749,0.7987283418422187,0.8278993060998904,-0.14500425606382497,0.6229171952765333,0.08273443749436912,0.08308060891496499,0.7491840133507712,-0.6369414651381589,0.5840866601123952,0.6247779872586492,7
1305,-3.006526501712001,0.5597585391409166,1.9531818294017156,2.332244777018807,-0.7260860838010819,-1.6138487119015006,2.9778017252898756,1.5731202107872504,5.541905342035067,4.9172577038092316,1.7738040907391985,-3.0199243959116053,-1.9644321349465972,1.616841290993251,-2.4373116233324255,8.92368800544958,-4.659797657567984,12.42281112813188,4.2190019583832825,6.595397006396971,8
1306,-2.2505995487951114,-0.3080804764724599,-4.008758364621961,-1.7007709934038573,-0.733754877700327,-0.30871807584199273,0.2265004990108394,-0.2825781003350578,-0.29746196049993284,2.341616504036912,-0.9804570759777185,-0.09093338409179351,-0.20080935100584596,-1.9425125333695943,0.5196712721020921,-1.4053580012795945,-0.9210838764450853,0.644321165498319,0.4329846622800429,0.3105865806290326,9
1307,2.0244186662137227,-3.4591563855694356,-3.085013270686292,0.5907985878174956,-0.11467559966203193,-0.3984793773213058,-1.132688107831591,0.45694258115021785,1.030958812627238,-0.6494481244221157,-0.27762390315103574,-0.8042417303485694,0.4568341010531683,-0.8014492843338664,-0.0977052807706102,-0.06650497813383281,0.18168224763494611,-0.4479923875835235,0.4313012587719294,0.8653546114920119,0
1308,2.687933965705604,1.205371743635488,-1.886902486370281,-4.084405691807271,-1.7564784182850468,0.39431818593209755,2.2786085599432364,-0.8761413170522021,-2.105936880547915,0.8162142332958487,0.821191092760711,-1.6301032364668537,-1.0449817471542668,-2.034737002283444,1.3452176714319073,-0.5456632194119885,-0.3594675807206434,-0.16399120169338724,0.4636190042604248,0.3700986182874698,1
1309,-1.4278054170616716,1.0353754760573908,0.37471468074525544,-1.0004384492934761,0.7952129363869695,-1.1287281248541077,-1.41030773076478,2.487705223367409,-0.8835218868738091,-0.2018665954817564,0.6899352471104208,0.3009225071179084,-0.8516768220485849,0.9951301436823732,-0.4537267676925435,-0.44508412271640035,0.8360117567787823,-0.8964594634320008,0.5161139668360354,0.5768443615558765,2
1310,-4.59018241277886,-1.002359329523101,-2.49662690214131,-0.8167389725734192,-1.4840537104306795,1.7944725547611335,0.1119305073432187,-2.4355801911347488,0.07885634699111953,1.3649597891907541,-0.33179325433417983,0.05025814502186102,0.7599260912268397,0.3222719605876455,-0.6006062424303572,0.04808174711117503,-1.1554347140550862,0.0911958981997646,0.39069817539202806,-1.0964851307151924,3
1311,3.1290816157181007,-1.574996396723127,0.8862521794333226,0.37806756967208655,-3.143081796175826,4.261258362789069,0.11839014336369279,0.014935814485131555,-0.9196559096519561,-0.7985094493322641,0.8725518701302334,-2.0643254318977977,1.0492957338410756,-0.10787189817499844,1.0092832065419937,-0.05290823015762746,-0.8863033028029274,-1.119063195865183,2.028655358789554,-0.4007224540761125,4
1312,0.4767077872320049,0.2685613824342749,-0.64978923714218,1.6569512406370723,1.279604024438165,-1.7219143883317334,3.192012507678197,-0.1269362782799013,-0.16472035789501002,-1.3421276198277112,0.43906902720251234,1.9182842604206911,-0.15427004016338045,1.7977221539080297,-0.3115503152413858,0.25933497371696357,0.4039979302629766,-0.8827347251682561,0.9961149999543636,-0.2165047145045914,5
1313,0.04640502385960827,-6.423472248882024,2.155628319301778,-3.1319076877268874,5.714562101663985,-1.123860086776528,-4.963477882260745,-3.8059811155227607,-1.7647443290759708,1.6208001700292982,0.3082081684017201,2.2514515529834176,11.595419029347038,-2.1997844292858533,0.749051565255223,7.858324271014088,-1.7299677670185711,1.4803538875785132,-0.5933344521516268,-5.574474527094408,6
1314,-1.0754699696941188,4.38439631323149,-0.5088152594856248,-0.096309420300628,-0.5510675839228834,-1.495802205383772,-2.9614341748704955,-1.4030993871312034,-1.7722545748278764,1.566014659577106,1.2628316743826706,0.14181407426984718,-0.12037874119496346,-0.2578777237910605,0.4242571649485497,-0.4300038863332125,-0.2886787370395419,-0.6627579853514013,0.6609420487812734,0.42198521104593356,7
1315,0.09176823415377193,2.151788822416823,1.531280582835974,1.185362509711596,-1.4346099915293788,-0.19735942673218515,-0.38381465015202465,0.42818275812597106,1.4948267177577557,-1.961244769307995,0.43351657791408826,0.2543107514987951,0.05317317916287318,-0.8717741684499001,1.3843970815663793,1.4381131176922592,-0.48415267752804375,0.25854148970228363,-0.4481136240166158,-1.0368078450180418,8
1316,-2.012452473678791,0.2547678500390183,-4.75916703687106,-0.3782468640255073,-0.005769029712603353,-0.13030579951033813,0.8961348513027616,-0.1418602268979916,-0.5610213941426565,2.2728808873568913,-0.7299536736331856,0.033370045113787467,-0.6294320538924504,-1.8681343721807735,0.7518041114295665,0.09623588236933048,-0.21749397392392208,0.43569394485848445,0.2664373520268922,0.45924688917447626,9
1317,0.9899892094350456,-3.739080819653267,-4.796599216941889,2.564518091506207,-0.9337905439623833,0.5234251916675847,-1.6083338213818497,1.2884885796518775,0.6428076438508687,0.5717833720401013,-0.9498848585236066,-0.5923321175393845,0.8319215393351884,-0.7868861100635908,-0.5037479633985525,-0.1280413014387316,-0.6979484272289066,0.20416850996818062,0.03073744172163115,-0.9543674378841145,0
1318,-1.119694214561457,0.021612438597922706,-4.268120695011669,-0.9787926903498486,-0.8456807397243646,-0.12732782205700394,-0.4273360391740031,0.21543067635999108,0.9510302697056248,0.3386446159275364,-0.5439133117573579,0.16792080043697682,0.08061417190856505,-2.193861623264154,1.5947759747119463,-0.250245749104176,-0.6529995654412603,0.20844838919258155,0.38601442132370284,0.13963999271164615,9
1319,-2.509683169848335,0.18644858576634096,-1.0769353248597424,3.8628527627293714,0.5499135859424631,0.6716440949796065,3.8597566892742217,-1.0928317946094257,-1.2795807604272844,-1.1624849135176663,0.10783679392674346,1.0799912880171871,0.4298264305738769,1.2608676562984231,-0.21263948287815052,1.0818095546676734,1.0389942411535322,-0.4493781574427646,-0.45775396168226673,-0.9586132047030806,5
1320,-0.4443348887316551,-0.5160651287804278,-0.06707516441974758,1.53024923239579,0.2844959420081287,-0.8362745242568081,2.4499178748168595,-0.2486774766006753,0.5512311290785036,-1.5410839683795907,-0.6319108468858267,1.9034517387445344,-0.18200358108319073,1.645911885615851,0.14102447458634268,0.8375782695606767,0.5710254313769547,-0.5913842083964003,0.6540557815922852,-0.3988284281707496,5
1321,0.22442871707676312,-5.870103120895567,1.9935535141729717,-2.899442181798912,4.2754442277931375,-1.3046436187708217,-3.81033985603374,-4.110091563127429,-0.42470829741365357,1.3277100952258103,0.4366229992703532,1.8269608153038144,9.798593093142902,-1.5557888919423921,-0.7992490326115923,5.82362000194869,-1.4105564210768229,0.630198510220908,-0.3351776040668471,-4.307798800932648,6
1322,-1.6898231909873,1.746807334890507,-0.006870828167530827,2.021385614205461,0.2945440327543971,0.01009629568208071,2.535823708149723,0.02265315364683218,-1.3528774442665243,-0.745973424978082,-0.9608071107436397,1.7617388427065128,1.6798759262038,0.7022025106721888,0.6234901733211502,-0.4976381839565451,0.12808225098923579,-0.2711904425116299,0.23900480317649314,0.3326941471198151,5
1323,2.1849237691903074,-0.9041017718825936,-1.2255107507179248,0.3932984303850285,-1.3184863028022646,0.1086406392044447,-0.7563780330330689,1.3898769528188728,1.56510374750996,-1.7677448554705453,-1.5524252590696754,-0.09266446053334271,1.256063716925237,0.12999810813259347,0.35496551114911357,1.237236391521207,0.9676489036015705,-0.29565973931271666,-0.06328845687586754,1.342789112237697,0
1324,-0.6527069315571004,-0.7549288913453887,-2.8256567169490925,-1.5872613665874378,-0.8330839446274259,-0.24662903398996697,-0.7092237844141299,0.10054695474121796,1.1864523400585332,0.28029811880365163,-1.645078666531858,0.563369094413103,0.5229001387210621,-1.519766824579893,1.2472919720741178,-0.9008077987988653,-0.05123645235148463,0.49533968283189217,0.06191168578054668,0.7901036686708814,9
1325,-0.5416109315027112,1.9530376508258163,1.6638374048838798,-0.3819944627928878,-1.7362142594089411,-0.26954303682333786,-0.3760654584392359,0.7562828162159965,1.7142707372961197,-1.7583908359538367,-0.7730924157341842,0.672015215327405,0.04488244308937132,0.4195138386993563,0.6141946442867707,1.4668254747773546,0.500240254847792,0.1037125964310958,-0.5016457488619579,-0.5352419018228691,8
1326,-0.7119165220959247,-0.05743525048278679,-3.181319515102002,-0.429373171367806,-0.5355329706041975,-1.264615747494845,0.5359279002482419,-0.07502558818775229,0.28108159349196804,1.071382035787074,0.34158403182859476,0.29520267434214403,-1.5221381137411398,-0.9171898984503963,0.3567023802571245,0.12364686648465899,0.31285314492711946,0.005790528429029946,0.26764811461206833,-0.5133751101131339,9
1327,-0.3143425321742852,0.9389190648972551,2.4187277151411175,-0.46978734804610267,-1.1311163057186757,-0.728443747512542,-0.30715864355229816,0.994251411405987,1.9215519290804417,-1.3595989254777878,-0.9278497355504135,0.8934129342902899,-0.02749215831351597,0.027351209179551677,0.5181899458309728,0.7500477484321854,0.6913817393580465,0.2967116716746041,-0.5107408143644371,0.22030908761028514,8
1328,5.182540812649102,-2.0740908859270317,0.30117382224076056,0.48751827632633754,-1.7753548986844259,1.347574578769729,0.49970607161709263,0.7381103681242986,-0.9588090110291052,-0.22053136967090572,-0.18140070375426753,-1.6903809458278665,1.0393237450196589,0.2438275416418158,-0.9635078237705602,-0.1435211619836003,-0.6865661146928799,-1.085466620993373,1.4512016145830862,0.6060629059743938,4
1329,-0.03177682043324311,0.6936088107119958,5.030165555744843,-0.945927659021049,-0.6322531648886319,-0.2137796685628633,-0.13872619384442395,-0.1982043317670335,1.2156461291412135,0.3040589860545931,-1.1512754325849568,0.4688489941481689,0.19812347037206923,0.07604902753923924,0.03518678465691058,-0.7567160569996567,-0.30413047764335066,-1.0249138179588853,2.0451565655949757,1.1034183092367682,1
1330,-0.16867040136000722,3.7886197240300628,-1.1495334739854675,-0.08604921020743866,0.10709167389181258,-2.3972795594465577,-1.5974825126783558,0.5621793503287237,-1.2142523182908223,1.1349777735961124,1.3622712219104134,0.6890222842708642,0.15070595760305613,1.04681130772902,-1.2341213194404834,-0.4529620365027177,0.20818755933893263,-0.0020641726543968223,-0.08292911702009198,0.18317544345349024,7
1331,-1.4837999267351563,3.4811244425437753,-0.23700509336339481,-0.12619993968340917,-0.6445374481920703,-1.577395786370203,-2.635756519288317,-0.05210174741369327,-1.2080438997882503,2.174568407907236,0.2718899457596294,0.7201241758249933,-0.8245068917819995,-0.28806929533787157,0.3630890714369293,-0.3261941806514565,0.09167125344736556,-0.5611086631282737,1.0118559874040955,0.4580224810326729,7
1332,-3.5150201158382446,-0.6180764029867377,-2.705531462155725,-3.0959634332856494,0.00256635312435337,-0.8943978104100898,-1.1786175536737524,-1.7954978411634812,0.43531911480927743,0.19785732781060636,0.8295115846880635,0.9614205491353455,-0.16579371306683893,0.9292791806174849,-0.5658630325486629,-0.08349225624710165,-0.13087651646801388,-0.33635506721224745,-0.24655152877713837,-0.6147273422640119,3
1333,-1.1985120465845858,0.26428614137268375,-1.3684106720005509,2.4319487005557603,1.467397542703829,-1.314216409756603,2.7009274984431397,-0.5573291558103143,-0.004243576993810944,-1.6242227513067218,1.0821461391299372,1.5183538189634878,-0.7500218017724044,1.4588928140601336,0.10103701204857181,0.41771741121070133,-0.2748433436740504,-0.4683582376118681,0.5399435784054806,-0.6470045327356799,5
1334,-0.5794674199721007,1.0767110268320006,4.985847224488307,-1.6161783141723325,-0.9579615817239703,-0.11402522822332989,-0.38573035538528244,0.14502374678118227,1.096659199661304,0.442367175818762,-1.0977145866636546,0.48350701292536746,-0.36099029969099755,0.3065107326889347,-0.047270612156393284,-0.7937273988407539,-0.1723672293731713,-0.4982817898190957,1.3698105522665431,0.5212776582303915,1
1335,2.59006667331913,-2.916049290268305,-3.46030670649093,1.7115848617100646,-0.6294392705818637,-0.16112651828310828,-0.10416184108404569,1.447748627622539,1.087282407697788,-0.5787871676056626,-1.0005513686500374,-0.4451894264203964,1.0852772413960063,-0.3952759058465221,-0.5148681427234405,0.5863799155673833,-0.1327612188612171,-0.45090038094285034,0.6762839443386112,0.30833258318690393,0
1336,2.6133162124290026,-2.583554460871068,-3.289578182918998,1.5076501764453498,-0.6535980473208943,-0.2648232966072517,-0.4262303803245829,1.8456805095116935,1.107765419791301,-0.6539676481457238,-1.3370995213455537,-0.3740440463760741,1.2896422020787572,-0.3020686057035531,-0.7456990598532193,0.3410407187179305,0.29219378679074415,-0.4918414802458751,0.5199324807081414,0.6986177213441789,0
1337,-2.6866149194512174,1.2102545285249793,-1.2802141294345868,-1.2374390588153161,2.240867994061691,-0.7200631912089535,-1.4498760293953263,3.515115850564067,-2.7254620489979695,-0.13568119808557372,1.297542711879016,0.2395665270968312,-1.3032530167312846,1.3687110568612821,0.3625564889113541,0.8800541462167163,0.9143061003295826,-0.7316778910733837,0.03843466964972032,0.2566810218307744,2
1338,-1.4689783539139345,0.19237306515918723,-2.1994677633286903,-1.8698616556574483,2.790339420916629,0.27473575011879825,-1.6616526535483613,4.396387707807205,-2.870145605134727,-0.15859438711980814,0.20649212888349117,-0.16752209540712887,-0.40082119119068726,1.1083311088686616,1.0289209931677528,1.3368158928080482,1.0051869152444954,-1.147714520195562,0.6117015232900981,0.8684382235573284,2
1339,-1.2506766155262952,3.751029094717717,-0.10890902487362547,-0.1576646049543853,-1.267789576560933,-2.084519271767637,-3.301959403621444,-1.514932251899877,-1.309633309893568,1.9149954063973331,0.8935121086289892,0.817841900324754,-0.5619673460817729,0.2608736362883463,0.19953842985607464,-0.13189167488991924,-0.060712092165658774,-0.4110596485727611,0.508825540283825,-0.22097729334820715,7
1340,-1.5860608185350173,1.1840947027559474,1.6319714976470405,1.2161717792285989,-0.9423065774651317,-0.8932160637693343,0.6249760516247378,1.203865455579715,2.0176341598510037,-0.9519311511855487,-0.3157195556149582,0.6292141347948038,-0.46970207473028014,-0.6643856233118342,0.008515654862454283,1.274633044838652,-0.20516283549195796,0.41741811081144753,-0.3478778750435434,-0.7134242206939615,8
1341,-2.132006003766132,-0.8191383497649517,0.839049036345041,-3.6420901937549592,3.458283056385967,0.08689826777817974,-2.3431624193063914,6.522181293629365,-3.7017078274461315,0.12786890056628644,-0.08489432350770085,0.11604227723335059,1.2867196365949578,1.4254714089729852,0.7764505660900392,1.3557349639102976,0.17804668916833316,-1.2259016335169053,1.4643227352742259,0.18175562985112956,2
1342,1.4839036335172746,-1.6642903256322512,-4.784930611405401,3.1308419008471358,-1.56655354129256,0.9278175429007437,-1.353155932378427,1.6289013175562896,-0.19030707508501712,-0.1473972794362784,-0.7125315968546037,-0.22298799550808354,0.16934104541455194,0.1826134813071248,0.7354209643310106,1.262507196442604,-0.35112911284904247,0.348453885037001,0.027378128407268592,-1.100149302953944,0
1343,2.8484354494716384,0.739793901485581,-0.3521569128258549,-3.3398484958741634,-1.536571700546938,-0.23154561578164493,4.463868951167254,1.2387955241712987,-0.5363085725495019,0.10070897986498183,0.03207868933134909,-0.29630778990332207,0.19585141838288403,-1.17741305339885,-0.8953113774375149,-0.6224787538106024,-0.038303404170828635,-0.20622821505763111,0.07901473307926682,-0.7246285176669169,1
1344,-2.3958042799982957,0.17407920911870506,-0.6606561892719947,-2.167717729104302,2.5578648151525867,-0.4374653381042408,-0.9795062673744618,5.018995389879627,-2.253292563923958,-0.24806583588768427,0.5104448184171885,0.3515555580598799,-0.33702211918367686,0.719734857910093,0.34445563118725564,1.0312715278296856,0.5868921726301795,-0.7675461041449755,0.03244782803731016,-0.07424690002371405,2
1345,1.3776393184986533,-3.6798220238415307,1.39064734436333,-0.9770118961663371,-0.014713233318557808,-0.09378673458852015,0.31730258198050576,-2.3884987219886527,1.6845000910280223,-0.9823121324792888,-0.495556519017938,0.20482798941517996,0.9225691475919532,0.39857919587232576,-0.6214810820963543,-0.0032531868684670504,0.34219385788010953,-0.5460528098563482,0.2945096957513317,1.0893709141026193,6
1346,-2.324020372842951,1.0513633094973858,-0.7743669602876949,-1.3830984168003078,-1.5280872006654376,0.30110790556548367,-0.14638656599310465,0.4700754142318591,0.7659255597496241,-1.7159696395260202,0.11589000332106256,0.8459893368203902,-0.8958940628777871,2.0977570475739595,0.5827522597874715,0.6636470192784004,0.31569775516211457,-0.5298777166338156,0.5936711974723172,-0.8798481966397345,3
1347,-1.9611218737729283,0.7875401563902844,-3.34472232130699,-2.0094373522305986,-1.277391584441339,-0.2453850007245808,-0.1966815397343849,0.21217735868975757,0.3822860089816994,-0.6033627101204729,-0.9782189121647498,1.2547198223471092,1.0659408465812144,1.6913301167092427,-0.07822151583190644,-0.44303076848599443,-0.2485166639960248,-0.32413282094010143,0.5947720739491767,-0.11584325880730097,3
1348,-0.3717493511458411,3.3567690359245406,0.13202720611535484,1.0317588507927813,-1.7235220636279134,-1.5244560949720747,-2.200560257744002,-0.11512602505845079,-0.5396022890932008,2.6793676154085144,-1.1217577260649114,1.0893915084496022,0.21831223652288936,-2.0253288188341303,0.44235711222985363,0.5148017624852721,-0.2907675491880529,0.04647162514940702,-0.1100326976301267,-0.44827231907034126,7
1349,-3.047416971167556,-0.16617713822030322,-4.0744587547561,-1.8770450822724327,0.5198659695384882,-1.1681745399648604,-0.7560039130648885,-0.4301652410483116,0.8654999348227055,0.8968296608468075,1.2613467195884451,0.041925576504624196,0.8175825574513539,0.3917623017165702,-2.7000981585974495,-0.20463338154620472,-0.5196280198578596,0.13047406607197487,-0.9524016570188444,-0.20470979275722612,3
1350,-3.3295092316936907,-0.9367963564766848,-4.018209412390194,-2.4595354909285487,0.10104687502433873,0.0025489569456846745,-2.0090947770951684,-0.4507701793563613,0.22003498583347536,-0.01116240551091236,0.5884869902957853,0.2830911252231082,1.2326423061908578,0.9229254282480828,-0.9620371345611458,-0.2914123740834945,-0.3982684408256877,-0.14502803713523216,-0.2392639632568584,-0.5020306449508889,3
